time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764958074588106800,11.373106689453126,-0.0076361939668655,-0.0168202018976211,-0.0112188199602998,0.021612324527406825,10.183580501415488,10.312324856053948,306,309
1764958074598038000,11.3830380859375,-0.0474140045385807,-0.033741526082158,0.0116472471059765,0.05934843531117882,10.193517208181008,10.322261831647939,306,310
1764958074607969000,11.392968994140626,-0.0182826756656169,-0.0530868625432252,0.002559630488092,0.05620518581423779,10.203453426404197,10.33219831868638,306,310
1764958074617899800,11.402899658203124,-0.0008756137907505,-0.0402665439367294,0.0083001834340859,0.04112243068154636,10.213389400356217,10.342134561447047,306,310
1764958074627831000,11.4128310546875,0.0190051447212696,0.0020393968731164,0.0405172718613641,0.044799598040274495,10.223326107121737,10.352071537041038,307,311
1764958074637762000,11.422761962890624,0.0601637421268969,0.0373258143097162,0.018219880661671,0.0731085243451179,10.233262325344924,10.36200802407948,307,311
1764958074647692800,11.43269287109375,0.0393652111828327,0.0624070640742778,0.016586662569805,0.07562657517727879,10.243198543568115,10.371944511117922,307,311
1764958074657624000,11.4426240234375,0.0141476947527378,0.0901326908677816,0.0102975951958447,0.09181557436895556,10.253135006062468,10.381881242434138,308,311
1764958074667555000,11.45255517578125,-0.0125789841312915,0.0754424867361784,-0.0033315738418139,0.07655650874339291,10.263071468556822,10.391817973750355,308,312
1764958074677485800,11.46248583984375,-0.0406372038800269,0.060562312990427,-0.0130832392924232,0.07409687742624599,10.273007442508844,10.401754216511021,308,312
1764958074687417000,11.4724169921875,-0.0145394705493003,0.0506166730374097,0.0256532637991243,0.058579294437347655,10.282943905003199,10.411690947827237,308,312
1764958074697347800,11.482347900390623,0.0262590613722801,0.057333998593688,0.0375786108938511,0.07340897557932309,10.292880123226386,10.421627434865679,309,313
1764958074707278800,11.49227880859375,0.0575660537838935,0.0917810425966978,0.0150885694991564,0.10938590063585822,10.302816341449576,10.431563921904123,309,313
1764958074717210000,11.502210205078123,0.0555867896001786,0.0847837310552597,-0.0040533944434951,0.1014623192925319,10.312753048215093,10.441500897498111,309,313
1764958074727140900,11.512140869140625,0.0216658883631229,0.0635235008835792,0.0060354716388043,0.06738748252436949,10.322689022167117,10.451437140258781,310,314
1764958074737071900,11.52207177734375,-0.0111982703626155,0.0025397476106882,-0.0031755932622356,0.01191368832928683,10.332625240390307,10.461373627297222,310,314
1764958074747003100,11.532003173828125,-0.025842808721587,-0.0571580575048923,0.0017720055080484,0.06275375928080852,10.342561947155826,10.471310602891213,310,314
1764958074756934000,11.541933837890625,-0.0352151788312941,-0.1162590657711029,-0.0105010727455373,0.12192846969800251,10.352497921107847,10.48124684565188,311,314
1764958074766865000,11.551864990234376,-0.0158463884294033,-0.1003255835801363,0.0064913028146373,0.10177655800419741,10.362434383602203,10.491183576968098,311,315
1764958074776796200,11.561796142578125,0.0211176068305969,-0.0263099147766828,0.0407884306526742,0.052932608181687,10.372370846096556,10.501120308284312,311,315
1764958074786727000,11.571726806640624,0.1083411322534084,0.0510866286367177,0.0644906517155701,0.1360392910967835,10.382306820048578,10.51105655104498,311,315
1764958074796658000,11.581657958984374,0.1563257032215595,0.1540156727135181,0.0106852473731385,0.21971055377595722,10.392243282542932,10.520993282361196,312,316
1764958074806589000,11.5915888671875,0.0267441414754837,0.1762736817508935,-0.0243514741852879,0.17994625385451266,10.40217950076612,10.53092976939964,312,316
1764958074816520000,11.60152001953125,-0.1699357839662581,0.0618161124438047,-0.0291504765314282,0.18316427793623186,10.412115963260474,10.540866500715856,312,316
