time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764952929249023200,6.443023193359375,0.0774362909018993,0.0375157839238643,0.0603723616425879,0.1051124885176308,5.254413151134688,5.401388855405469,158,162
1764952929258954200,6.452954345703125,0.1072363858819007,0.0851671774148941,0.0516348919029347,0.1463531777163028,5.264344554078036,5.411328844858946,158,162
1764952929268886000,6.462885986328125,0.1422529003359377,0.0999813001871108,0.0052974122883751,0.1739546222957137,5.274276445314956,5.421269323028163,158,163
1764952929278817300,6.4728173828125,0.1571897727049887,0.1520773981273174,-0.0299338591611944,0.2207536989237164,5.284208092405089,5.43120955683951,159,163
1764952929288749300,6.482749267578125,0.1161199495613574,0.1685901415109634,-0.0308892601898871,0.20702807755446456,5.294140227788795,5.441150279366598,159,163
1764952929298680300,6.492680419921875,0.061468614180386,0.1574965005666017,0.0069474445177242,0.16920935318506947,5.3040716307321425,5.451090268820074,159,164
1764952929308612000,6.502612060546875,0.057971711975336,0.2058878987699747,0.0219148946881294,0.21501350854878507,5.314003521969061,5.461030746989292,159,164
1764952929318543000,6.512543212890625,0.0551331275485455,0.246484697574377,0.0444798325165174,0.2564621285732334,5.323934924912409,5.4709707364427675,160,164
1764952929328475100,6.52247509765625,0.0758439071439206,0.2075730753779411,0.0637046296041458,0.2299938253643203,5.3338670602961145,5.480911458969856,160,164
1764952929338406100,6.53240625,0.0771731099210679,0.1715156735688447,0.0196740386924706,0.18910415905827282,5.343798463239462,5.490851448423332,160,165
1764952929348338200,6.542338134765625,0.0559454668447375,0.1263467445433139,0.0018154153915122,0.13819077700849933,5.353730598623168,5.50079217095042,161,165
1764952929358270200,6.552270263671875,0.023701339713484,0.0617997458308935,-0.0288003250866197,0.07218324469066204,5.363662978153657,5.510733137835377,161,165
1764952929368201200,6.562201171875,0.0214228733874857,-0.0190092363744974,-0.0507512774688191,0.058275061016139856,5.373594136950221,5.520672882930985,161,166
1764952929378133200,6.57213330078125,-0.0004674713812768,-0.1190028115212917,-0.0398003146644681,0.12548287822191148,5.38352651648071,5.530613849815942,162,166
1764952929388064300,6.582064208984375,0.0328187121488153,-0.181256146338582,-0.0260265860569663,0.18603290470882003,5.393457675277272,5.540553594911548,162,166
1764952929397996300,6.591996337890625,0.0836462514579296,-0.2285468898236751,-0.0356624111421406,0.24597191668869303,5.403390054807763,5.550494561796506,162,167
1764952929407927300,6.60192724609375,0.1139244853436946,-0.1979495069861412,-0.0234379760695621,0.2295912332801917,5.413321213604325,5.560434306892112,162,167
1764952929417859000,6.611859130859375,0.1591372535109519,-0.1247089142084121,-0.0139100866045802,0.2026585040095702,5.42325334898803,5.5703750294192,163,167
1764952929427790000,6.6217900390625,0.129881786801666,-0.0465431399881839,0.0031936997410841,0.13800631195995822,5.433184507784593,5.580314774514806,163,167
1764952929437722000,6.63172216796875,0.0825849058367311,0.0216629657536745,0.0262859493792057,0.08933365486798792,5.4431168873150835,5.590255741399764,163,168
1764952929447653000,6.641653076171875,0.0254429226838052,0.0680874477982521,-0.0128305112069472,0.0738096530286208,5.453048046111645,5.60019548649537,164,168
1764952929457585200,6.651585205078125,0.0240251648403704,0.1265589259892702,-0.0200050607451237,0.13036323388356333,5.462980425642136,5.610136453380329,164,168
1764952929467517200,6.66151708984375,0.0640261897087097,0.1517085648149251,-0.0513495173566043,0.17248656335951568,5.472912561025841,5.620077175907416,164,169
1764952929477448200,6.6714482421875,0.0763945267640054,0.1309685591250658,-0.056444374543894,0.16178644756729033,5.482843963969189,5.630017165360893,164,169
1764952929487380000,6.6813798828125,0.0379087287642061,0.0370756389409303,-0.0145864697624929,0.05499490721447299,5.492775855206109,5.63995764353011,165,169
1764952929497311200,6.691311279296875,0.0032559330560266,-0.04125380140841,-0.0085594097590073,0.042258025582514465,5.502707502296242,5.6498978773414565,165,169
1764952929507243300,6.7012431640625,-0.0308276844620704,-0.0518073441267013,-0.0146921220940537,0.06205002406431451,5.512639637679946,5.659838599868545,165,170
1764952929517174000,6.711174072265625,-0.0328255802810192,-0.0300718976587057,-0.002826985320542,0.04460750604532679,5.522570796476509,5.669778344964151,166,170
1764952929527106000,6.72110595703125,0.0258301684357225,0.0535135635226964,-0.0261340102205052,0.06491444810302964,5.532502931860214,5.679719067491239,166,170
1764952929537037000,6.731037109375,0.1271520695768296,0.2081763019680976,-0.0180282807794399,0.24460179967989973,5.542434334803562,5.6896590569447145,166,171
1764952929546969000,6.740968994140625,0.1784147854328155,0.3377373323827982,-0.0118221013493835,0.38214932085037306,5.552366470187266,5.699599779471802,167,171
1764952929556900000,6.750900146484375,0.1124888995826244,0.3597703004926443,0.0021597718497738,0.3769523660362412,5.562297873130615,5.709539768925279,167,171
1764952929566832000,6.76083203125,0.044482115805149,0.3241384306192398,0.0329883148283697,0.3288352319110926,5.572230008514319,5.719480491452366,167,172
1764952929576764200,6.77076416015625,0.0439373414039611,0.2599111653804778,0.0258608558349311,0.26486428170593596,5.582162388044809,5.729421458337325,167,172
1764952929586695200,6.780695068359375,0.068936173582077,0.208958976778388,0.0096738190080039,0.22024902446687197,5.5920935468413715,5.739361203432931,168,172
1764952929596627000,6.790626953125,0.0927132088802754,0.128403677073121,0.0214532502594403,0.15982329408903476,5.602025682225077,5.749301925960018,168,172
1764952929606558200,6.80055810546875,0.079250500717014,0.0704740506738424,0.036769495601207,0.11224628942216275,5.611957085168425,5.759241915413495,168,173
1764952929616490200,6.810490234375,0.0513105005204677,0.025328502523899,0.0467418226317502,0.07388571233128953,5.621889464698915,5.769182882298453,169,173
1764952929626421200,6.820421142578125,0.0406641649521887,0.007280804657936,0.0466089534997008,0.06228144967856084,5.631820623495478,5.779122627394059,169,173
1764952929636353000,6.83035302734375,0.0479506686985492,-0.0359252998620271,0.0257860918319784,0.06522895316331401,5.641752758879183,5.789063349921147,169,174
1764952929646284000,6.840283935546875,0.0546387681603431,-0.0593698883354663,-0.0111833650544285,0.08145702106624127,5.6516839176757445,5.799003095016753,170,174
1764952929656216000,6.850216064453125,0.0367699339926242,-0.0716506932377815,-0.0311144289815798,0.08633630509887703,5.661616297206235,5.808944061901711,170,174
1764952929666147300,6.860147216796875,0.0558719632171094,-0.115333767619729,-0.0747451521217823,0.148358997006599,5.671547700149583,5.818884051355187,170,175
1764952929676079000,6.8700791015625,0.0908347016572952,-0.1569552332967519,-0.0770199834522791,0.19702275537459368,5.681479835533288,5.828824773882276,170,175
1764952929686010000,6.880010009765625,0.1361234576702117,-0.168499540618062,-0.0525718987584114,0.22290243483563946,5.691410994329851,5.838764518977881,171,175
1764952929695942100,6.889942138671875,0.1536309111796319,-0.1141454346179962,-0.008817129113432,0.19159691772003568,5.701343373860341,5.84870548586284,171,175
1764952929705874200,6.899874267578125,0.2123451120853424,-0.0198737442493438,0.0269328872469253,0.21496695735038104,5.711275753390831,5.858646452747797,171,176
1764952929715805000,6.909804931640625,0.275902369108051,0.1302104342341423,0.0470070859718136,0.3086851803932942,5.721206668040608,5.868585953485534,172,176
1764952929725737200,6.9197373046875,0.2845848572574556,0.2803688469976186,0.0245693547196686,0.4002485284649543,5.731139291717883,5.878527164728362,172,176
1764952929735668200,6.929668212890625,0.2363127015195786,0.3805751881122589,0.0391938914702273,0.4496858101327444,5.741070450514446,5.8884669098239675,172,177
1764952929745600300,6.939600341796875,0.1428850607596337,0.3758364691525697,0.0757827698075212,0.4091603846085963,5.7510028300449365,5.898407876708926,173,177
1764952929755531000,6.949531005859375,0.0647637102030217,0.3428045526444911,0.0442502250117249,0.3516637341077964,5.7609337446947135,5.908347377446661,173,177
1764952929765463000,6.959463134765625,0.0074338032625615,0.2798275797277689,-0.0067362311861477,0.28000734386412185,5.770866124225204,5.91828834433162,173,178
1764952929775394300,6.969394287109375,0.0331670871950686,0.2116121216356754,-0.0112082437673583,0.21448862539655963,5.780797527168552,5.928228333785095,173,178
1764952929785326000,6.979326171875,0.0213387022353708,0.1192781213313341,-0.0431469216786324,0.1286245205696189,5.790729662552256,5.938169056312184,174,178
1764952929795258000,6.989258056640625,-0.0188683665990829,0.0407131186604499,-0.0142411999887786,0.04707849898093235,5.800661797935962,5.948109778839272,174,178
1764952929805189000,6.999189208984375,-0.0666844491325318,0.0155383453935384,0.0064680087040178,0.06877565754155585,5.8105932008793095,5.958049768292748,174,179
1764952929815121200,7.00912109375,-0.0427684437550604,0.0075818334311246,0.0004853175652213,0.04343799618474816,5.820525336263015,5.967990490819836,175,179
1764952929825052000,7.019052001953125,0.0024994156002998,0.037331659528613,-0.0358069707119837,0.05178840635771835,5.830456495059577,5.977930235915442,175,179
1764952929834984200,7.028984130859375,0.0608580810666084,0.0782931999921798,-0.042508386313077,0.10789112152103682,5.840388874590068,5.9878712028004,175,180
1764952929844915200,7.038915283203125,0.0599684387505054,0.0957084451735019,-0.0356358153961598,0.11843239194853541,5.850320277533416,5.997811192253876,176,180
1764952929854847200,7.04884716796875,0.0142040280498564,0.0850315683364868,-0.0287939136121422,0.09089120687782312,5.86025241291712,6.007751914780965,176,180
1764952929864778000,7.058778076171875,-0.0579284573554992,0.0459469276607036,-0.0291880822951905,0.07949069430516148,5.8701835717136825,6.01769165987657,176,181
1764952929874710000,7.0687099609375,-0.1122981993161141,-0.0339145445615053,-0.0247503738423809,0.11989021189318848,5.880115707097388,6.027632382403658,176,181
1764952929884641300,7.078641357421875,-0.1160756720282137,-0.1505921280056238,-0.0194135976579971,0.19112414402186398,5.890047354187521,6.037572616215005,177,181
1764952929894573300,7.0885732421875,-0.0480802864275872,-0.2214396881669759,-0.0162512429032474,0.2271813203904465,5.899979489571225,6.047513338742092,177,181
1764952929904505000,7.098505126953125,0.0242974059104919,-0.255552385649085,-0.0141793502663262,0.25709616823067016,5.909911624954931,6.05745406126918,177,182
1764952929914436000,7.10843603515625,0.076969696303457,-0.2195364848941564,0.0281639268792234,0.2343369563811624,5.919842783751493,6.067393806364786,178,182
1764952929924368100,7.1183681640625,0.0987048505105078,-0.1560398720175027,0.0243351806376129,0.1862345032216253,5.929775163281983,6.077334773249744,178,182
1764952929934299100,7.128299072265625,0.1133273962333798,-0.0991974563330411,0.0167883271883241,0.15154234394968716,5.939706322078545,6.08727451834535,178,183
1764952929944231000,7.13823095703125,0.0538673453964292,-0.0363151759624481,0.0272867787185125,0.07046311941771267,5.9496384574622505,6.097215240872438,178,183
1764952929954162200,7.148162109375,-0.0130757546722888,-0.0161199446737766,0.0369461125434376,0.04237739029963806,5.959569860405598,6.1071552303259145,179,183
1764952929964094200,7.15809423828125,-0.0620877689920365,-0.0321311682760715,0.0273548389860428,0.07507056846158847,5.969502239936089,6.117096197210873,179,184
1764952929974025000,7.16802490234375,-0.1497404796123504,-0.0702110158234834,0.0164716076556593,0.16620202115577337,5.979433154585866,6.127035697948608,179,184
1764952929983957000,7.17795703125,-0.2282965683244168,-0.1646153926610946,-0.0029456980630755,0.28147153985216744,5.989365534116356,6.136976664833567,180,184
1764952929993888300,7.18788818359375,-0.2728828751564026,-0.2647965993344783,0.0344677579974755,0.3817988068526427,5.999296937059705,6.146916654287042,180,184
1764952930003820300,7.1978203125,-0.2594971777521073,-0.3043833443135023,0.0353908824580721,0.4015476560981796,6.009229316590194,6.156857621172001,180,185
1764952930013752300,7.20775244140625,-0.0921393545150756,-0.233746796554327,0.0318496479209512,0.25326197034405556,6.019161696120685,6.16679858805696,181,185
